487.000000      	0.947584  
488.000000      	0.947912  
489.000000      	0.948075  
490.000000      	0.948239  
492.000000      	0.948403  
494.000000      	0.948567  
495.000000      	0.948894  
496.000000      	0.949058  
497.000000      	0.949222  
498.000000      	0.949386  
499.000000      	0.949550  
502.000000      	0.949713  
503.000000      	0.950041  
505.000000      	0.950205  
506.000000      	0.950532  
507.000000      	0.950696  
508.000000      	0.950860  
509.000000      	0.951024  
511.000000      	0.951188  
513.000000      	0.951351  
515.000000      	0.951515  
517.000000      	0.951679  
519.000000      	0.952007  
520.000000      	0.952334  
527.000000      	0.952662  
533.000000      	0.952826  
535.000000      	0.952989  
539.000000      	0.953153  
544.000000      	0.953317  
548.000000      	0.953481  
557.000000      	0.953645  
562.000000      	0.953808  
564.000000      	0.953972  
568.000000      	0.954136  
570.000000      	0.954464  
571.000000      	0.954627  
573.000000      	0.954955  
574.000000      	0.955119  
581.000000      	0.955446  
583.000000      	0.955610  
584.000000      	0.955774  
586.000000      	0.955938  
587.000000      	0.956102  
589.000000      	0.956265  
593.000000      	0.956429  
595.000000      	0.956593  
598.000000      	0.956757  
601.000000      	0.956921  
602.000000      	0.957084  
610.000000      	0.957248  
611.000000      	0.957412  
619.000000      	0.957576  
625.000000      	0.957740  
627.000000      	0.957903  
629.000000      	0.958231  
637.000000      	0.958559  
638.000000      	0.958722  
640.000000      	0.958886  
642.000000      	0.959050  
647.000000      	0.959214  
674.000000      	0.959541  
677.000000      	0.959705  
682.000000      	0.959869  
684.000000      	0.960033  
685.000000      	0.960360  
689.000000      	0.960524  
692.000000      	0.960688  
696.000000      	0.960852  
700.000000      	0.961016  
701.000000      	0.961179  
706.000000      	0.961343  
707.000000      	0.961507  
710.000000      	0.961671  
719.000000      	0.961835  
722.000000      	0.961998  
724.000000      	0.962162  
725.000000      	0.962490  
730.000000      	0.962654  
754.000000      	0.962981  
762.000000      	0.963145  
763.000000      	0.963309  
769.000000      	0.963473  
791.000000      	0.963636  
798.000000      	0.963800  
799.000000      	0.963964  
802.000000      	0.964128  
812.000000      	0.964292  
822.000000      	0.964455  
829.000000      	0.964619  
840.000000      	0.964783  
843.000000      	0.964947  
847.000000      	0.965111  
850.000000      	0.965274  
857.000000      	0.965438  
859.000000      	0.965602  
860.000000      	0.965766  
864.000000      	0.965930  
872.000000      	0.966093  
874.000000      	0.966257  
876.000000      	0.966421  
878.000000      	0.966585  
889.000000      	0.966749  
898.000000      	0.966912  
903.000000      	0.967076  
909.000000      	0.967240  
916.000000      	0.967404  
921.000000      	0.967568  
941.000000      	0.967731  
945.000000      	0.967895  
948.000000      	0.968223  
985.000000      	0.968387  
987.000000      	0.968550  
1041.000000     	0.968714  
1061.000000     	0.968878  
1068.000000     	0.969042  
1069.000000     	0.969206  
1086.000000     	0.969369  
1087.000000     	0.969533  
1101.000000     	0.969697  
1104.000000     	0.969861  
1111.000000     	0.970025  
1130.000000     	0.970352  
1140.000000     	0.970516  
1149.000000     	0.970680  
1152.000000     	0.970844  
1172.000000     	0.971007  
1174.000000     	0.971171  
1178.000000     	0.971335  
1188.000000     	0.971499  
1196.000000     	0.971663  
1198.000000     	0.971826  
1211.000000     	0.971990  
1236.000000     	0.972154  
1240.000000     	0.972482  
1258.000000     	0.972645  
1261.000000     	0.972809  
1289.000000     	0.972973  
1316.000000     	0.973137  
1319.000000     	0.973301  
1325.000000     	0.973464  
1340.000000     	0.973628  
1349.000000     	0.973792  
1391.000000     	0.973956  
1423.000000     	0.974120  
1453.000000     	0.974283  
1459.000000     	0.974447  
1482.000000     	0.974611  
1491.000000     	0.974775  
1492.000000     	0.974939  
1504.000000     	0.975102  
1507.000000     	0.975266  
1511.000000     	0.975430  
1528.000000     	0.975594  
1593.000000     	0.975758  
1624.000000     	0.975921  
1681.000000     	0.976085  
1693.000000     	0.976249  
1708.000000     	0.976413  
1712.000000     	0.976577  
1728.000000     	0.976740  
1738.000000     	0.976904  
1814.000000     	0.977068  
1815.000000     	0.977232  
1817.000000     	0.977396  
1839.000000     	0.977559  
1845.000000     	0.977723  
1853.000000     	0.977887  
1889.000000     	0.978051  
1898.000000     	0.978215  
1903.000000     	0.978378  
1941.000000     	0.978542  
1977.000000     	0.978706  
1980.000000     	0.978870  
1988.000000     	0.979034  
2040.000000     	0.979197  
2042.000000     	0.979361  
2056.000000     	0.979525  
